0.36;0.29777777777777775;0.3688888888888889;0.16444444444444445;0.37777777777777777;0.08;UP
0.36444444444444446;0.3022222222222222;0.36444444444444446;0.16;0.37333333333333335;0.07555555555555556;UP
0.35555555555555557;0.29333333333333333;0.36444444444444446;0.16;0.37777777777777777;0.08;DOWN
0.3511111111111111;0.28888888888888886;0.3688888888888889;0.16444444444444445;0.38222222222222224;0.08444444444444445;DOWN
0.3422222222222222;0.28888888888888886;0.3688888888888889;0.16444444444444445;0.38666666666666666;0.08888888888888889;DOWN
0.3377777777777778;0.28444444444444444;0.37333333333333335;0.1688888888888889;0.39111111111111113;0.08444444444444445;DOWN
0.3288888888888889;0.28444444444444444;0.37333333333333335;0.1688888888888889;0.39555555555555555;0.08;DOWN
0.3244444444444444;0.28;0.37777777777777777;0.17333333333333334;0.4;0.07555555555555556;DOWN
0.31555555555555553;0.28;0.37777777777777777;0.18222222222222223;0.40444444444444444;0.07111111111111111;DOWN
0.3111111111111111;0.27555555555555555;0.38222222222222224;0.18666666666666668;0.4088888888888889;0.06666666666666667;DOWN
0.3022222222222222;0.27555555555555555;0.38222222222222224;0.19555555555555557;0.41333333333333333;0.06222222222222222;DOWN
0.29777777777777775;0.27111111111111114;0.38666666666666666;0.2;0.4177777777777778;0.057777777777777775;DOWN
0.28888888888888886;0.27111111111111114;0.38666666666666666;0.2088888888888889;0.4222222222222222;0.05333333333333334;DOWN
0.28444444444444444;0.26666666666666666;0.39111111111111113;0.20444444444444446;0.4266666666666667;0.04888888888888889;DOWN
0.27555555555555555;0.26666666666666666;0.39111111111111113;0.20444444444444446;0.4311111111111111;0.044444444444444446;DOWN
0.27111111111111114;0.26222222222222225;0.39555555555555555;0.2;0.43555555555555553;0.04;DOWN
0.26222222222222225;0.26222222222222225;0.39555555555555555;0.2;0.44;0.035555555555555556;DOWN
0.2577777777777778;0.2577777777777778;0.4;0.19555555555555557;0.4444444444444444;0.03111111111111111;DOWN
0.24888888888888888;0.2577777777777778;0.4;0.19555555555555557;0.4488888888888889;0.02666666666666667;DOWN
0.24444444444444444;0.25333333333333335;0.40444444444444444;0.19111111111111112;0.4533333333333333;0.022222222222222223;DOWN
0.23555555555555555;0.25333333333333335;0.40444444444444444;0.19111111111111112;0.4577777777777778;0.017777777777777778;DOWN
0.2311111111111111;0.24888888888888888;0.4088888888888889;0.18666666666666668;0.4622222222222222;0.013333333333333334;LEFT
0.2222222222222222;0.24888888888888888;0.41333333333333333;0.18666666666666668;0.4666666666666667;0.008888888888888889;LEFT
0.21777777777777776;0.24444444444444444;0.4088888888888889;0.18222222222222223;0.4711111111111111;0.0044444444444444444;LEFT
0.2088888888888889;0.24444444444444444;0.4;0.18222222222222223;0.47555555555555556;0.017777777777777778;LEFT
0.20444444444444446;0.24;0.39555555555555555;0.17777777777777778;0.48;0.013333333333333334;LEFT
0.19555555555555557;0.24;0.38666666666666666;0.17777777777777778;0.48444444444444446;0.008888888888888889;LEFT
0.19111111111111112;0.23555555555555555;0.38222222222222224;0.17333333333333334;0.4888888888888889;0.0044444444444444444;LEFT
0.18222222222222223;0.23555555555555555;0.37333333333333335;0.17333333333333334;0.49333333333333335;0.017777777777777778;LEFT
0.17777777777777778;0.2311111111111111;0.3688888888888889;0.1688888888888889;0.49777777777777776;0.013333333333333334;LEFT
0.1688888888888889;0.2311111111111111;0.36;0.1688888888888889;0.5022222222222222;0.008888888888888889;LEFT
0.16444444444444445;0.22666666666666666;0.35555555555555557;0.16444444444444445;0.5022222222222222;0.0044444444444444444;LEFT
0.16444444444444445;0.22666666666666666;0.3466666666666667;0.16444444444444445;0.49777777777777776;0.017777777777777778;LEFT
0.16;0.2222222222222222;0.3422222222222222;0.16;0.49333333333333335;0.013333333333333334;LEFT
0.16;0.2222222222222222;0.3333333333333333;0.16;0.4888888888888889;0.008888888888888889;LEFT
0.15555555555555556;0.21777777777777776;0.3288888888888889;0.15555555555555556;0.48444444444444446;0.0044444444444444444;LEFT
0.15555555555555556;0.21777777777777776;0.32;0.15555555555555556;0.48;0.017777777777777778;LEFT
0.1511111111111111;0.21333333333333335;0.31555555555555553;0.1511111111111111;0.47555555555555556;0.013333333333333334;LEFT
0.1511111111111111;0.21333333333333335;0.30666666666666664;0.1511111111111111;0.4711111111111111;0.008888888888888889;LEFT
0.14666666666666667;0.2088888888888889;0.3022222222222222;0.14666666666666667;0.4666666666666667;0.0044444444444444444;LEFT
0.14666666666666667;0.2088888888888889;0.29333333333333333;0.14666666666666667;0.4622222222222222;0.017777777777777778;LEFT
0.14222222222222222;0.20444444444444446;0.28888888888888886;0.14222222222222222;0.4577777777777778;0.013333333333333334;LEFT
0.14222222222222222;0.20444444444444446;0.28;0.14222222222222222;0.4533333333333333;0.008888888888888889;LEFT
0.13777777777777778;0.2;0.27555555555555555;0.13777777777777778;0.4488888888888889;0.0044444444444444444;LEFT
0.13777777777777778;0.2;0.26666666666666666;0.13777777777777778;0.4444444444444444;0.017777777777777778;LEFT
0.14222222222222222;0.20444444444444446;0.27111111111111114;0.13333333333333333;0.4488888888888889;0.013333333333333334;UP
0.1511111111111111;0.21333333333333335;0.28;0.13333333333333333;0.4533333333333333;0.008888888888888889;UP
0.15555555555555556;0.21777777777777776;0.28444444444444444;0.1288888888888889;0.4577777777777778;0.0044444444444444444;UP
0.16444444444444445;0.22666666666666666;0.29333333333333333;0.1288888888888889;0.4622222222222222;0.017777777777777778;UP
0.1688888888888889;0.2311111111111111;0.29777777777777775;0.12444444444444444;0.4666666666666667;0.013333333333333334;UP
0.17777777777777778;0.24;0.30666666666666664;0.12444444444444444;0.4711111111111111;0.008888888888888889;UP
0.18222222222222223;0.24444444444444444;0.3111111111111111;0.12;0.4666666666666667;0.0044444444444444444;UP
0.19111111111111112;0.25333333333333335;0.32;0.12;0.4622222222222222;0.05333333333333334;UP
0.19555555555555557;0.2577777777777778;0.31555555555555553;0.11555555555555555;0.4577777777777778;0.057777777777777775;UP
0.20444444444444446;0.26666666666666666;0.30666666666666664;0.11555555555555555;0.4533333333333333;0.06222222222222222;UP
0.2088888888888889;0.27111111111111114;0.3022222222222222;0.1111111111111111;0.4488888888888889;0.06666666666666667;UP
0.2088888888888889;0.27111111111111114;0.3022222222222222;0.12;0.4533333333333333;0.06222222222222222;DOWN
0.20444444444444446;0.26666666666666666;0.30666666666666664;0.12444444444444444;0.4577777777777778;0.057777777777777775;DOWN
0.20444444444444446;0.26666666666666666;0.30666666666666664;0.13333333333333333;0.4622222222222222;0.05333333333333334;DOWN
0.2;0.26222222222222225;0.3111111111111111;0.13777777777777778;0.4666666666666667;0.04888888888888889;DOWN
0.2;0.26222222222222225;0.3111111111111111;0.14666666666666667;0.4711111111111111;0.044444444444444446;DOWN
0.19555555555555557;0.2577777777777778;0.31555555555555553;0.1511111111111111;0.4666666666666667;0.04;DOWN
0.19555555555555557;0.2577777777777778;0.31555555555555553;0.16;0.4622222222222222;0.035555555555555556;DOWN
0.19111111111111112;0.25333333333333335;0.32;0.16444444444444445;0.4577777777777778;0.03111111111111111;DOWN
0.19111111111111112;0.25333333333333335;0.32;0.17333333333333334;0.4533333333333333;0.02666666666666667;DOWN
0.18666666666666668;0.24888888888888888;0.31555555555555553;0.17777777777777778;0.4488888888888889;0.022222222222222223;DOWN
0.18666666666666668;0.24888888888888888;0.31555555555555553;0.18666666666666668;0.4444444444444444;0.017777777777777778;DOWN
0.18222222222222223;0.24444444444444444;0.3111111111111111;0.19111111111111112;0.44;0.013333333333333334;DOWN
0.18222222222222223;0.24444444444444444;0.3111111111111111;0.2;0.43555555555555553;0.008888888888888889;DOWN
0.17777777777777778;0.24;0.30666666666666664;0.20444444444444446;0.4311111111111111;0.0044444444444444444;DOWN
0.17777777777777778;0.24;0.30666666666666664;0.21333333333333335;0.4266666666666667;0.017777777777777778;DOWN
0.17333333333333334;0.23555555555555555;0.3022222222222222;0.21777777777777776;0.4222222222222222;0.013333333333333334;DOWN
0.17333333333333334;0.23555555555555555;0.3022222222222222;0.22666666666666666;0.4177777777777778;0.008888888888888889;DOWN
0.1688888888888889;0.2311111111111111;0.29777777777777775;0.2311111111111111;0.41333333333333333;0.0044444444444444444;DOWN
0.1688888888888889;0.2311111111111111;0.29777777777777775;0.24;0.4088888888888889;0.017777777777777778;DOWN
0.16444444444444445;0.22666666666666666;0.29333333333333333;0.24444444444444444;0.40444444444444444;0.013333333333333334;DOWN
0.16444444444444445;0.22666666666666666;0.29333333333333333;0.25333333333333335;0.4;0.008888888888888889;DOWN
0.16;0.2222222222222222;0.28888888888888886;0.2577777777777778;0.39555555555555555;0.0044444444444444444;DOWN
0.16;0.2222222222222222;0.28888888888888886;0.26666666666666666;0.39111111111111113;0.017777777777777778;DOWN
0.15555555555555556;0.21777777777777776;0.28444444444444444;0.27111111111111114;0.38666666666666666;0.013333333333333334;LEFT
0.15555555555555556;0.21777777777777776;0.28444444444444444;0.28;0.38222222222222224;0.008888888888888889;LEFT
0.1511111111111111;0.21333333333333335;0.28;0.28444444444444444;0.37777777777777777;0.0044444444444444444;LEFT
0.1511111111111111;0.21333333333333335;0.28;0.29333333333333333;0.37333333333333335;0.017777777777777778;LEFT
0.14666666666666667;0.2088888888888889;0.27555555555555555;0.29777777777777775;0.3688888888888889;0.013333333333333334;LEFT
0.14666666666666667;0.2088888888888889;0.27555555555555555;0.30666666666666664;0.36444444444444446;0.008888888888888889;LEFT
0.14222222222222222;0.20444444444444446;0.27111111111111114;0.3111111111111111;0.36;0.0044444444444444444;LEFT
0.14222222222222222;0.20444444444444446;0.27111111111111114;0.32;0.35555555555555557;0.08888888888888889;LEFT
0.13777777777777778;0.2;0.26666666666666666;0.3244444444444444;0.3511111111111111;0.08444444444444445;LEFT
0.13777777777777778;0.2;0.26666666666666666;0.3333333333333333;0.3466666666666667;0.08;LEFT
0.13333333333333333;0.19555555555555557;0.26222222222222225;0.3377777777777778;0.3422222222222222;0.07555555555555556;LEFT
0.13333333333333333;0.19555555555555557;0.26222222222222225;0.3466666666666667;0.3377777777777778;0.07111111111111111;LEFT
0.13777777777777778;0.2;0.26666666666666666;0.3511111111111111;0.3422222222222222;0.07555555555555556;DOWN
0.14666666666666667;0.2088888888888889;0.27555555555555555;0.36;0.3466666666666667;0.08;DOWN
0.1511111111111111;0.21333333333333335;0.28;0.36444444444444446;0.3511111111111111;0.08444444444444445;DOWN
0.16;0.2222222222222222;0.28888888888888886;0.37333333333333335;0.35555555555555557;0.08888888888888889;DOWN
0.16444444444444445;0.22666666666666666;0.29333333333333333;0.37777777777777777;0.36;0.09333333333333334;DOWN
0.17333333333333334;0.23555555555555555;0.3022222222222222;0.38666666666666666;0.36444444444444446;0.09777777777777778;DOWN
0.17777777777777778;0.24;0.30666666666666664;0.39111111111111113;0.3688888888888889;0.10222222222222223;DOWN
0.18666666666666668;0.24888888888888888;0.31555555555555553;0.4;0.37333333333333335;0.10666666666666667;DOWN
0.19111111111111112;0.25333333333333335;0.32;0.40444444444444444;0.37777777777777777;0.1111111111111111;DOWN
0.2;0.26222222222222225;0.3288888888888889;0.41333333333333333;0.38222222222222224;0.11555555555555555;DOWN
0.20444444444444446;0.26666666666666666;0.3333333333333333;0.4177777777777778;0.38666666666666666;0.12;DOWN
0.21333333333333335;0.27555555555555555;0.3422222222222222;0.4266666666666667;0.39111111111111113;0.12444444444444444;DOWN
0.2222222222222222;0.28444444444444444;0.3511111111111111;0.43555555555555553;0.39555555555555555;0.1288888888888889;RIGHT
0.2311111111111111;0.29333333333333333;0.36;0.4444444444444444;0.4;0.13333333333333333;RIGHT
0.24;0.3022222222222222;0.3688888888888889;0.4533333333333333;0.40444444444444444;0.13777777777777778;RIGHT
0.24888888888888888;0.3111111111111111;0.37777777777777777;0.4622222222222222;0.4088888888888889;0.14222222222222222;RIGHT
0.2577777777777778;0.32;0.38666666666666666;0.4711111111111111;0.41333333333333333;0.13777777777777778;RIGHT
0.26666666666666666;0.3288888888888889;0.39555555555555555;0.48;0.4177777777777778;0.13333333333333333;RIGHT
0.27555555555555555;0.3377777777777778;0.40444444444444444;0.4888888888888889;0.4222222222222222;0.1288888888888889;RIGHT
0.28444444444444444;0.3466666666666667;0.40444444444444444;0.49777777777777776;0.4266666666666667;0.12444444444444444;RIGHT
0.29333333333333333;0.35555555555555557;0.40444444444444444;0.5066666666666667;0.4311111111111111;0.12;RIGHT
0.3022222222222222;0.36444444444444446;0.40444444444444444;0.5155555555555555;0.43555555555555553;0.11555555555555555;RIGHT
0.3111111111111111;0.37333333333333335;0.40444444444444444;0.5244444444444445;0.44;0.1111111111111111;RIGHT
0.32;0.38222222222222224;0.40444444444444444;0.5333333333333333;0.4444444444444444;0.10666666666666667;RIGHT
0.3288888888888889;0.39111111111111113;0.40444444444444444;0.5422222222222223;0.4488888888888889;0.10222222222222223;RIGHT
0.3377777777777778;0.4;0.40444444444444444;0.5511111111111111;0.4533333333333333;0.09777777777777778;RIGHT
0.3466666666666667;0.4088888888888889;0.40444444444444444;0.56;0.4577777777777778;0.09333333333333334;RIGHT
0.35555555555555557;0.4177777777777778;0.40444444444444444;0.5688888888888889;0.4622222222222222;0.08888888888888889;RIGHT
0.36444444444444446;0.4266666666666667;0.40444444444444444;0.5777777777777777;0.4666666666666667;0.08444444444444445;RIGHT
0.37333333333333335;0.43555555555555553;0.40444444444444444;0.5866666666666667;0.4711111111111111;0.08;RIGHT
0.38222222222222224;0.43555555555555553;0.40444444444444444;0.5955555555555555;0.47555555555555556;0.07555555555555556;RIGHT
0.39111111111111113;0.43555555555555553;0.40444444444444444;0.6044444444444445;0.48;0.07111111111111111;RIGHT
0.4;0.43555555555555553;0.39555555555555555;0.6044444444444445;0.48444444444444446;0.06666666666666667;RIGHT
0.4088888888888889;0.43555555555555553;0.38666666666666666;0.6044444444444445;0.4888888888888889;0.06222222222222222;RIGHT
0.4177777777777778;0.43555555555555553;0.37777777777777777;0.6044444444444445;0.49333333333333335;0.057777777777777775;RIGHT
0.4266666666666667;0.43555555555555553;0.3688888888888889;0.6044444444444445;0.49777777777777776;0.05333333333333334;RIGHT
0.43555555555555553;0.43555555555555553;0.36;0.6044444444444445;0.5022222222222222;0.04888888888888889;RIGHT
0.4444444444444444;0.43555555555555553;0.3511111111111111;0.6044444444444445;0.5066666666666667;0.044444444444444446;RIGHT
0.4533333333333333;0.43555555555555553;0.3422222222222222;0.6044444444444445;0.5111111111111111;0.04;RIGHT
0.4622222222222222;0.43555555555555553;0.3333333333333333;0.6044444444444445;0.5155555555555555;0.035555555555555556;RIGHT
0.4711111111111111;0.43555555555555553;0.3244444444444444;0.6044444444444445;0.52;0.03111111111111111;RIGHT
0.48;0.43555555555555553;0.31555555555555553;0.6044444444444445;0.5244444444444445;0.02666666666666667;RIGHT
0.4888888888888889;0.43555555555555553;0.30666666666666664;0.6044444444444445;0.5288888888888889;0.022222222222222223;RIGHT
0.49777777777777776;0.43555555555555553;0.29777777777777775;0.6044444444444445;0.5333333333333333;0.017777777777777778;RIGHT
0.49777777777777776;0.43555555555555553;0.28888888888888886;0.6044444444444445;0.5377777777777778;0.013333333333333334;UP
0.49777777777777776;0.43555555555555553;0.28;0.6044444444444445;0.5422222222222223;0.008888888888888889;UP
0.49777777777777776;0.43555555555555553;0.27111111111111114;0.6044444444444445;0.5466666666666666;0.0044444444444444444;UP
0.49777777777777776;0.43555555555555553;0.26222222222222225;0.6044444444444445;0.5511111111111111;0.017777777777777778;UP
0.49777777777777776;0.43555555555555553;0.25333333333333335;0.6044444444444445;0.5555555555555556;0.013333333333333334;UP
0.49777777777777776;0.43555555555555553;0.24444444444444444;0.6044444444444445;0.56;0.008888888888888889;UP
0.49777777777777776;0.43555555555555553;0.23555555555555555;0.6044444444444445;0.5644444444444444;0.0044444444444444444;UP
0.49777777777777776;0.43555555555555553;0.22666666666666666;0.6044444444444445;0.5688888888888889;0.017777777777777778;UP
0.49777777777777776;0.43555555555555553;0.21777777777777776;0.6044444444444445;0.5733333333333334;0.013333333333333334;UP
0.49777777777777776;0.43555555555555553;0.2088888888888889;0.6044444444444445;0.5777777777777777;0.008888888888888889;UP
0.49777777777777776;0.43555555555555553;0.2;0.6044444444444445;0.5822222222222222;0.0044444444444444444;UP
0.49777777777777776;0.43555555555555553;0.2;0.6044444444444445;0.5866666666666667;0.017777777777777778;UP
0.41333333333333333;0.3511111111111111;0.27555555555555555;0.68;0.5822222222222222;0.013333333333333334;LEFT
0.40444444444444444;0.3422222222222222;0.27555555555555555;0.68;0.5777777777777777;0.008888888888888889;LEFT
0.39555555555555555;0.3333333333333333;0.26666666666666666;0.68;0.5733333333333334;0.0044444444444444444;LEFT
0.38666666666666666;0.3244444444444444;0.2577777777777778;0.6711111111111111;0.5688888888888889;0.017777777777777778;LEFT
0.37777777777777777;0.31555555555555553;0.24888888888888888;0.6622222222222223;0.5644444444444444;0.013333333333333334;LEFT
0.3688888888888889;0.30666666666666664;0.24;0.6533333333333333;0.56;0.008888888888888889;LEFT
0.36;0.29777777777777775;0.2311111111111111;0.6444444444444445;0.5555555555555556;0.0044444444444444444;LEFT
0.3511111111111111;0.28888888888888886;0.2222222222222222;0.6355555555555555;0.5511111111111111;0.017777777777777778;LEFT
0.3422222222222222;0.28;0.21333333333333335;0.6266666666666667;0.5466666666666666;0.013333333333333334;UP
0.3333333333333333;0.27111111111111114;0.20444444444444446;0.6177777777777778;0.5422222222222223;0.008888888888888889;UP
0.3244444444444444;0.26222222222222225;0.19555555555555557;0.6088888888888889;0.5377777777777778;0.0044444444444444444;UP
0.31555555555555553;0.25333333333333335;0.18666666666666668;0.6;0.5333333333333333;0.017777777777777778;UP
0.30666666666666664;0.24444444444444444;0.17777777777777778;0.5911111111111111;0.5288888888888889;0.013333333333333334;UP
0.29777777777777775;0.23555555555555555;0.1688888888888889;0.5822222222222222;0.5244444444444445;0.008888888888888889;UP
0.28888888888888886;0.22666666666666666;0.16;0.5733333333333334;0.52;0.0044444444444444444;UP
0.28;0.21777777777777776;0.1511111111111111;0.5644444444444444;0.5155555555555555;0.2311111111111111;UP
0.27111111111111114;0.2088888888888889;0.14222222222222222;0.5555555555555556;0.5111111111111111;0.22666666666666666;UP
0.26222222222222225;0.2;0.13333333333333333;0.5466666666666666;0.5066666666666667;0.2222222222222222;UP
0.25333333333333335;0.19111111111111112;0.12444444444444444;0.5377777777777778;0.5022222222222222;0.21777777777777776;UP
0.24444444444444444;0.18222222222222223;0.11555555555555555;0.5288888888888889;0.49777777777777776;0.21333333333333335;UP
0.23555555555555555;0.17333333333333334;0.11555555555555555;0.52;0.49333333333333335;0.2088888888888889;LEFT
0.22666666666666666;0.16444444444444445;0.11555555555555555;0.5111111111111111;0.4888888888888889;0.20444444444444446;LEFT
0.21777777777777776;0.15555555555555556;0.11555555555555555;0.5022222222222222;0.48444444444444446;0.2;LEFT
0.2088888888888889;0.14666666666666667;0.11555555555555555;0.49333333333333335;0.48;0.19555555555555557;LEFT
0.2;0.13777777777777778;0.11555555555555555;0.48444444444444446;0.47555555555555556;0.19111111111111112;LEFT
0.19111111111111112;0.1288888888888889;0.11555555555555555;0.47555555555555556;0.4711111111111111;0.18666666666666668;LEFT
0.18222222222222223;0.12;0.11555555555555555;0.4666666666666667;0.4666666666666667;0.18222222222222223;LEFT
0.17333333333333334;0.1111111111111111;0.11555555555555555;0.4577777777777778;0.4622222222222222;0.17777777777777778;LEFT
0.16444444444444445;0.10222222222222223;0.11555555555555555;0.4488888888888889;0.4577777777777778;0.17333333333333334;LEFT
0.15555555555555556;0.09333333333333334;0.11555555555555555;0.44;0.4533333333333333;0.1688888888888889;LEFT
0.14666666666666667;0.08444444444444445;0.11555555555555555;0.4311111111111111;0.4488888888888889;0.16444444444444445;LEFT
0.13777777777777778;0.07555555555555556;0.11555555555555555;0.4222222222222222;0.4444444444444444;0.16;LEFT
0.13777777777777778;0.07555555555555556;0.11555555555555555;0.41333333333333333;0.4488888888888889;0.15555555555555556;UP
0.13777777777777778;0.07555555555555556;0.11555555555555555;0.40444444444444444;0.4533333333333333;0.1511111111111111;UP
0.13777777777777778;0.07555555555555556;0.11555555555555555;0.39555555555555555;0.4577777777777778;0.14666666666666667;UP
0.13777777777777778;0.07555555555555556;0.11555555555555555;0.38666666666666666;0.4622222222222222;0.14222222222222222;UP
0.13777777777777778;0.07555555555555556;0.11555555555555555;0.37777777777777777;0.4666666666666667;0.13777777777777778;UP
0.13777777777777778;0.07555555555555556;0.11555555555555555;0.3688888888888889;0.4711111111111111;0.13333333333333333;UP
0.13777777777777778;0.07555555555555556;0.11555555555555555;0.36;0.4666666666666667;0.1288888888888889;UP
0.14666666666666667;0.07555555555555556;0.11555555555555555;0.3511111111111111;0.4622222222222222;0.12444444444444444;UP
0.15555555555555556;0.07555555555555556;0.11555555555555555;0.3422222222222222;0.4577777777777778;0.12;UP
0.16444444444444445;0.07555555555555556;0.11555555555555555;0.3333333333333333;0.4533333333333333;0.11555555555555555;UP
0.17333333333333334;0.07555555555555556;0.11555555555555555;0.3244444444444444;0.4488888888888889;0.1111111111111111;UP
0.18222222222222223;0.07555555555555556;0.11555555555555555;0.31555555555555553;0.4444444444444444;0.10666666666666667;UP
0.19111111111111112;0.07555555555555556;0.11555555555555555;0.30666666666666664;0.44;0.10222222222222223;RIGHT
0.2;0.07555555555555556;0.11555555555555555;0.29777777777777775;0.43555555555555553;0.09777777777777778;RIGHT
0.2088888888888889;0.07555555555555556;0.11555555555555555;0.28888888888888886;0.4311111111111111;0.09333333333333334;RIGHT
0.21777777777777776;0.07555555555555556;0.11555555555555555;0.28;0.4266666666666667;0.08888888888888889;RIGHT
0.22666666666666666;0.07555555555555556;0.11555555555555555;0.27111111111111114;0.4222222222222222;0.08444444444444445;RIGHT
0.23555555555555555;0.08444444444444445;0.11555555555555555;0.26222222222222225;0.4177777777777778;0.08;RIGHT
0.24444444444444444;0.09333333333333334;0.11555555555555555;0.25333333333333335;0.41333333333333333;0.07555555555555556;RIGHT
0.25333333333333335;0.10222222222222223;0.11555555555555555;0.24444444444444444;0.4088888888888889;0.07111111111111111;RIGHT
0.26222222222222225;0.1111111111111111;0.11555555555555555;0.23555555555555555;0.40444444444444444;0.06666666666666667;RIGHT
0.27111111111111114;0.12;0.11555555555555555;0.22666666666666666;0.4;0.06222222222222222;RIGHT
0.28;0.1288888888888889;0.11555555555555555;0.21777777777777776;0.39555555555555555;0.057777777777777775;RIGHT
0.28888888888888886;0.13777777777777778;0.11555555555555555;0.2088888888888889;0.39111111111111113;0.05333333333333334;RIGHT
0.29777777777777775;0.14666666666666667;0.11555555555555555;0.2;0.38666666666666666;0.04888888888888889;UP
0.30666666666666664;0.15555555555555556;0.11555555555555555;0.19111111111111112;0.38222222222222224;0.044444444444444446;UP
0.31555555555555553;0.16444444444444445;0.11555555555555555;0.18222222222222223;0.37777777777777777;0.04;UP
0.3244444444444444;0.17333333333333334;0.11555555555555555;0.17333333333333334;0.37333333333333335;0.035555555555555556;UP
0.3333333333333333;0.18222222222222223;0.11555555555555555;0.16444444444444445;0.3688888888888889;0.03111111111111111;UP
0.3422222222222222;0.19111111111111112;0.11555555555555555;0.15555555555555556;0.36444444444444446;0.02666666666666667;UP
0.3511111111111111;0.19111111111111112;0.11555555555555555;0.14666666666666667;0.36;0.022222222222222223;UP
0.36;0.18222222222222223;0.11555555555555555;0.13777777777777778;0.35555555555555557;0.017777777777777778;UP
0.3688888888888889;0.17333333333333334;0.11555555555555555;0.13777777777777778;0.36;0.022222222222222223;RIGHT
0.37777777777777777;0.16444444444444445;0.11555555555555555;0.13777777777777778;0.36444444444444446;0.02666666666666667;RIGHT
0.38666666666666666;0.15555555555555556;0.11555555555555555;0.13777777777777778;0.3688888888888889;0.03111111111111111;RIGHT
0.38666666666666666;0.14666666666666667;0.11555555555555555;0.13777777777777778;0.37333333333333335;0.035555555555555556;RIGHT
0.37777777777777777;0.13777777777777778;0.11555555555555555;0.13777777777777778;0.37777777777777777;0.04;RIGHT
0.3688888888888889;0.1288888888888889;0.11555555555555555;0.13777777777777778;0.38222222222222224;0.044444444444444446;RIGHT
0.36;0.12;0.11555555555555555;0.13777777777777778;0.38666666666666666;0.04888888888888889;RIGHT
0.3511111111111111;0.1111111111111111;0.11555555555555555;0.13777777777777778;0.38666666666666666;0.05333333333333334;RIGHT
0.3422222222222222;0.10222222222222223;0.11555555555555555;0.13777777777777778;0.38222222222222224;0.057777777777777775;RIGHT
0.3333333333333333;0.09333333333333334;0.11555555555555555;0.13777777777777778;0.37777777777777777;0.06222222222222222;RIGHT
0.3244444444444444;0.08444444444444445;0.11555555555555555;0.13777777777777778;0.37333333333333335;0.06666666666666667;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.13777777777777778;0.3688888888888889;0.07111111111111111;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.13777777777777778;0.36444444444444446;0.07555555555555556;UP
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.13777777777777778;0.36;0.08;UP
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.13777777777777778;0.35555555555555557;0.08444444444444445;UP
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.13777777777777778;0.3511111111111111;0.08888888888888889;UP
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.13777777777777778;0.3466666666666667;0.09333333333333334;UP
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.14666666666666667;0.3422222222222222;0.09777777777777778;UP
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.15555555555555556;0.3377777777777778;0.10222222222222223;UP
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.16444444444444445;0.3333333333333333;0.10666666666666667;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.17333333333333334;0.3288888888888889;0.1111111111111111;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.18222222222222223;0.3244444444444444;0.11555555555555555;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.19111111111111112;0.32;0.12;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.2;0.31555555555555553;0.12444444444444444;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.2088888888888889;0.3111111111111111;0.1288888888888889;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.21777777777777776;0.30666666666666664;0.1288888888888889;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.22666666666666666;0.3022222222222222;0.12444444444444444;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.23555555555555555;0.29777777777777775;0.12;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.24444444444444444;0.29333333333333333;0.11555555555555555;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.25333333333333335;0.28888888888888886;0.1111111111111111;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.26222222222222225;0.28444444444444444;0.10666666666666667;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.27111111111111114;0.28;0.10222222222222223;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.28;0.27555555555555555;0.09777777777777778;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.28888888888888886;0.27111111111111114;0.09333333333333334;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.29777777777777775;0.26666666666666666;0.08888888888888889;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.30666666666666664;0.26222222222222225;0.08444444444444445;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.31555555555555553;0.2577777777777778;0.08;RIGHT
0.31555555555555553;0.07555555555555556;0.11555555555555555;0.3244444444444444;0.25333333333333335;0.07555555555555556;RIGHT
